,id,concept_name,ts_code,name
0,TS45,振兴东北,300293.SZ,蓝英装备
1,TS175,工业自动化,300293.SZ,蓝英装备
2,TS221,智能制造,300293.SZ,蓝英装备
3,TS282,股权转让,300293.SZ,蓝英装备
4,TS317,机器人,300293.SZ,蓝英装备
