,id,concept_name,ts_code,name
0,TS91,转基因,002100.SZ,天康生物
1,TS106,饲料,002100.SZ,天康生物
2,TS109,养猪,002100.SZ,天康生物
3,TS156,新疆,002100.SZ,天康生物
4,TS226,新疆国企改革,002100.SZ,天康生物
5,TS304,动物保健,002100.SZ,天康生物
