,id,concept_name,ts_code,name
0,TS123,供应链金融,002451.SZ,摩恩电气
1,TS154,债转股-AMC,002451.SZ,摩恩电气
2,TS232,新能源汽车,002451.SZ,摩恩电气
3,TS323,充电桩,002451.SZ,摩恩电气
4,TS352,创投,002451.SZ,摩恩电气
