,id,concept_name,ts_code,name
0,TS127,军工,300101.SZ,振芯科技
1,TS130,军民融合,300101.SZ,振芯科技
2,TS142,物联网,300101.SZ,振芯科技
3,TS202,北斗导航,300101.SZ,振芯科技
4,TS254,人工智能,300101.SZ,振芯科技
5,TS313,智慧安防,300101.SZ,振芯科技
