,id,concept_name,ts_code,name
0,TS55,东盟博览会,601339.SH,百隆东方
1,TS115,破净股,601339.SH,百隆东方
2,TS128,纺织服装,601339.SH,百隆东方
3,TS248,人民币贬值受益,601339.SH,百隆东方
