,id,concept_name,ts_code,name
0,TS98,回购,300067.SZ,安诺其
1,TS126,染料,300067.SZ,安诺其
2,TS127,军工,300067.SZ,安诺其
3,TS130,军民融合,300067.SZ,安诺其
4,TS218,环保,300067.SZ,安诺其
5,TS260,污水处理,300067.SZ,安诺其
6,TS315,独角兽,300067.SZ,安诺其
