,id,concept_name,ts_code,name
0,TS88,社保重仓,603026.SH,石大胜华
1,TS111,业绩预增,603026.SH,石大胜华
2,TS189,山东国企改革,603026.SH,石大胜华
3,TS208,锂电池,603026.SH,石大胜华
4,TS215,燃料电池,603026.SH,石大胜华
5,TS232,新能源汽车,603026.SH,石大胜华
6,TS282,股权转让,603026.SH,石大胜华
7,TS294,高校系,603026.SH,石大胜华
