,id,concept_name,ts_code,name
0,TS15,高股息,600660.SH,福耀玻璃
1,TS22,白马股,600660.SH,福耀玻璃
2,TS25,MSCI,600660.SH,福耀玻璃
3,TS84,蔚来汽车概念股,600660.SH,福耀玻璃
4,TS138,汽车零部件,600660.SH,福耀玻璃
5,TS262,玻璃,600660.SH,福耀玻璃
