,id,concept_name,ts_code,name
0,TS73,医药商业,000078.SZ,海王生物
1,TS124,保健品,000078.SZ,海王生物
2,TS152,食品,000078.SZ,海王生物
3,TS190,医药,000078.SZ,海王生物
4,TS196,中药,000078.SZ,海王生物
